PYGO2(90780)	-0.163265627188361	0.738368129194095	0.0309932789159149	-0.00926824479317532	-0.36265704448231	0.52671885060071	-0.70737527962898	-0.252000535663801	-0.495123108084072	0.158695717554285	0.158103010558622	0.672970122149104	-1.37046655883072	-0.150000403277101	0.572288767429652	0.0696935478990898	-0.608154949519999	1.19048032716704
USP9X(8239)	-1.12485021480847	-0.0064904476465522	0.114376305579933	-0.0781102045914276	0.151614248778782	0.972423499939813	-1.01592451613962	-0.581260422612422	0.674198085435507	-0.341592729137252	0.978464236180575	0.14786233872196	-0.0171137541140083	-0.0982263306384368	-0.0673674554576982	-0.615961299183265	0.769556786488795	0.138401873203782
PTPRU(10076)	0.584665483078538	-0.0733881556955691	0.236417318569399	0.309747189880811	0.550649853664391	-0.239738428633628	0.229987245248459	-0.591379039586901	-0.159725947195356	-0.256758314159239	0.49823339078225	-0.145112223134743	-0.205079626701469	-0.0821806035556955	-0.433259204292454	-0.308970970318689	0.197234109875763	-0.111342077825869
CHD8(57680)	-0.136533273055119	0.353880249252453	-0.231940769133148	-0.759474570124292	-0.27764356379379	0.34741921480522	0.0591068433228925	-0.485080899764478	-0.132725968792288	0.293143328212252	-0.945019315788894	0.259145952253414	1.26302394707342	0.446716208139754	-0.265233372472471	0.288955289396728	0.0604931182288734	-0.138232417760528
SLPI(6590)	-0.100413573530344	0.338126502040957	0.353247508529642	-0.0140167048222714	0.630665947898177	-0.826955630206218	-0.342258670139261	0.488559083084578	0.41458412381288	0.20907261287666	1.42088679987666	-0.212632456181171	-0.711291599118024	-1.40905556944066	-0.494079402616024	0.311874528102999	0.0528594397333153	-0.1091729399019
POR(5447)	0.665064119612636	0.0122115597659472	0.817523381575074	0.497039333879582	-0.364644723045308	0.0154525161333346	-0.220832009062493	0.797597695697932	-0.933517374142973	0.0795863791087005	-0.425544706414138	-0.131521815408164	-0.127573858288382	-0.407538632444355	0.277979862054015	0.215248933824553	-0.808896291967609	0.0423656291216461
CD97(976)	-0.465754302704393	-0.229296172533107	-0.397133045131134	-1.4823936584079	0.350164891065517	-0.530236450469208	0.719221878727369	0.406386600218194	0.226875013959793	0.0329569593549549	-0.254676124492274	0.235360057477827	1.2733496171593	0.20398682301592	-0.313408945534974	0.16688009435505	0.13745146079671	-0.0797346968576418
MIB1(57534)	0.389545402918749	0.601772795736488	0.234538627641994	0.388165492541157	0.0278511252694703	0.17260855983177	-0.230434994948594	0.246372172072634	-0.911030093187045	0.151911216585939	0.194151254364624	0.127848362845711	-0.043854316297921	-0.459175886701114	0.387115485793686	-0.230182291679697	-0.972997391134906	-0.0742055216529466
MGEA5(10724)	-0.303738820123982	-0.313983711542933	-0.177948019548023	-0.674113254100716	0.119151790377674	-0.0577939932904915	0.38792585202393	-0.577914557874248	-0.888787611045893	0.158389699920697	0.373846681900531	0.495090537285794	-0.168137719944607	0.374399392253622	0.58739717755122	-0.00472532774181102	0.362275961515381	0.308665922383853
SEPT6(23157)	0.0418035608991839	-0.118830446178936	0.31358302252704	0.038596069811663	-0.208638797849983	0.158363783882928	0.188328967848159	0.103258514800758	-0.129460638731757	0.545236791779762	-0.739851373963168	-0.650532999315692	0.140677134930859	-0.357124677486537	-0.140200146570134	-0.0634476302129557	0.898925298884439	-0.0206864350556296
KCNA3(3738)	-0.454955659461121	0.236182736713217	1.3062558401562	0.0830251283210019	0.54469184437868	-0.164978921486943	-0.439848656919367	-0.190993268854337	0.111312801170988	0.348083086680723	-0.306130439383804	-0.162401728370571	0.265984877746104	-0.311216210272955	-0.457117229891836	-0.319930969543726	0.330888373414556	-0.418851604396813
IL13RA1(3597)	-0.125578450820885	0.0123308865223831	0.218107843480186	-0.67654307995837	-0.500328666488184	0.400498664453294	0.101065645018661	-0.34284410084385	0.196571683366371	0.263245143054278	0.148559763284745	0.029997328004107	-0.142784339392937	0.0172398764851939	0.610207171934609	0.151325562480746	-0.379276519013201	0.018205588432852
ASB13(79754)	-0.565742558562341	-0.810782036529262	0.552449828081976	-0.581319469468416	0.137280108610224	-0.394160683637557	1.32384163980653	0.23533431295813	-0.736521968850392	0.374265775619607	0.337962943116235	0.182456303852698	0.461291770272853	0.218283874675583	0.149456450474277	-0.567720839690297	-0.125978766656006	-0.190396684073837
MYST3(7994)	-0.461484604015563	-0.1451153057633	1.33484447197134	0.119514287972369	-0.142856572887056	-0.610741083996968	0.0220592692555827	-1.69293028270415	-0.322640483682414	0.402737648855388	0.375619154747442	0.739205213078438	0.153973032483813	0.327878666090234	-0.161623979055731	0.69272859065929	-0.197085349785758	-0.434082673222958
WDR5(11091)	1.21014554245845	0.567541512208077	0.0147217113589925	0.252390830812204	-0.618086307543089	0.24673109715406	0.761612926712694	-0.23814469107796	0.278168366011332	-0.164361833639736	0.429291002898047	-0.208195231092397	-0.066709026408879	-1.18115177517442	-0.49419583824624	-0.915577858574213	-0.392256881120992	0.518076453264059
SYVN1(84447)	0.214015590295448	-0.283551780158272	-0.458266573856016	0.43089698188047	-0.0748349139973865	0.493439962015097	-0.0791022939042883	0.385163247753023	0.380964132051289	0.214570577013887	-0.594220580715131	-0.732261303387027	0.659493462790611	0.0791702983084624	-0.23689726365139	-0.190130559239415	-0.199393121899968	-0.0090558612993953
KIAA0515(84726)	0.414365627272968	0.313011684983252	0.00583120088333067	0.520464005986711	0.185912722022712	-0.749816560091176	-0.764430427625456	-0.574344582199836	-0.0961612984753791	-0.273507783477621	-0.0679967076066977	-0.065899036470309	0.0528889475684205	0.519907697722029	0.377341319909637	0.373166955361974	0.177902890072279	-0.348636655836837
FAM105B(90268)	-0.707296666382816	-0.0999323503576936	-0.0554228090967968	-0.362931854897748	0.435055889926705	-0.555292115864071	-0.587538703159727	0.069912683613321	-0.00681895541636104	1.20065177148475	0.299504448799668	-0.318830861362399	0.237315408175453	0.784724363139096	-0.31283833684324	-0.304051756031039	0.259429419813531	0.0243604244593696
DIP2A(23181)	0.0253274259238244	-0.0115888125422512	-0.960355500421432	-0.0571141557020375	0.82574053342915	0.25204060710465	0.749878489405054	-0.32571225610132	-0.532560705745382	-0.15921966217295	-0.205814990942181	0.406152355395644	-0.366332161217013	-0.400028461171737	-0.315744008337985	0.000198291418964949	0.0553306406088727	1.01980237106813
SNX22(79856)	-0.540882742665783	0.205933658759103	-0.303493453074471	0.420344777883062	0.0655148991158286	0.380453746504563	0.212026525127148	0.0287815184379014	0.624682110765764	0.181182346738822	0.0594797402517325	-0.560271852071541	0.030382038975165	0.228510937582806	0.324110513645225	-0.0211522039547865	0.489700161538261	-1.8253027235588
TFDP2(7029)	0.998767970937596	-0.171548863461061	0.452778083624774	0.0144915642065406	0.412068950044079	0.243419455032841	-0.372793794270122	0.206660180603892	0.0804383439454525	-0.352213699705335	-0.922442327742971	0.463426756442378	-0.0608873464423371	-0.254431808591322	-0.46002748131348	-0.141358026562759	0.0803794188096485	-0.216727375557813
IL18RAP(8807)	-0.370530104330645	0.0794783794470307	0.0815508154804797	-0.150412499763911	-0.173984909580313	-0.203229327511826	-0.153153130381476	0.329072378361849	0.297125538249175	0.265252348437174	-0.741975728267016	-0.0114984858837249	-0.13848435381127	0.506029589041985	-0.138421121610609	-0.812440630508145	0.296770566817408	1.03885067581383
RHBDL2(54933)	0.191736944921951	-0.0872239438123874	-0.361731556677313	-0.265583135722653	-0.16959615980357	0.0645895720905782	-0.217854013322547	0.339111997739636	0.47976554829704	-0.109336862088984	-0.44460074732692	-0.830408338546429	-0.135900706356276	0.527417041860814	-0.524140166073243	0.392714741578338	0.75469064597915	0.396349137262815
EIF2AK3(9451)	-0.502146773869694	-0.19018388511289	0.338541336503505	0.902679038078069	-0.731722123391153	-0.879238008274752	-0.499448395143226	0.434528723891947	-0.62324645901028	0.653714236533089	-0.268717671915044	0.21042560150618	0.947628994766533	0.137799861064267	-0.299903084671462	0.569566541287632	-0.177529464985068	-0.0227484672576522
EPHA5(2044)	-0.17865137936841	-0.0772862304114062	0.159509023434157	0.00598032696378335	0.102311441746157	0.359603370784724	-0.582011497253966	0.178864683253684	-0.763793458821348	0.57041697334144	-0.52920540224343	-0.375022556310977	0.25878678113316	0.44489681162938	0.307904200382043	-0.00940638522341296	0.455836211869758	-0.328732914905337
PAIP2(51247)	-0.240901318205498	0.0443763673318155	-0.230071285494889	-0.312919835050543	-0.811914250919488	0.780793906554698	-0.281363502332801	0.1181499646553	0.319754608555103	0.306181834964534	0.00376483050102093	0.30926269345052	-0.248601533331489	0.0284728359185201	0.198117060671159	-0.0357185764704707	-0.645540591048072	0.698156790250579
NAB2(4665)	-0.263361270058285	0.121969519773959	0.0986939800051054	-0.236322570127989	-0.0345253357948503	1.164308761064	-0.252558607733647	0.371769957573914	-0.747693833371097	0.0554262523224152	-0.0763086388361581	0.593792489516262	-0.409299803795896	0.673146536551946	0.0935872703931646	-0.477920412316629	-0.226060400941578	-0.448643894224636
ETV4(2118)	-0.25049322337135	-0.265500489316118	-0.339489625742058	-0.400368841846784	-0.0198024089635955	0.508546205820839	-0.800438953745259	-0.212470221275078	-0.530417088448742	0.409473723032486	-0.414273864434503	-0.961105474154133	-1.09378257569704	-0.794204736022544	-0.930984519037111	2.69815037074688	2.29629783400243	1.10086388845167
P8(26471)	-0.705131844513757	-0.595930658482715	0.239763448393533	0.446082039298374	-0.281526052333674	-0.36887232288639	-0.232416432489921	1.33914274382702	0.627116064508811	-0.265074740392647	-0.161710042519659	0.761871907460282	-0.467391298737862	-0.153557567096113	0.0329485025866837	0.34498838446069	-0.460050459652817	-0.100251671429839
NEDD1(121441)	0.944291060499086	0.499241556610705	-0.548840991814073	-0.155530746476957	1.15176825354603	0.306230545752236	-0.940300884862631	-1.46816611346894	-1.21729547901773	0.204048284170522	0.162535286789054	-0.661258772929609	0.0871272789506673	-0.187049682030408	0.356774769096631	1.19832796714796	-0.205238356450648	0.473336024488101
EMB(133418)	0.453645408100048	-0.369899706295153	0.284422482448223	-0.465227636631536	-0.0025028390939047	-0.616805045561303	0.833425929854286	1.033611870917	0.0642934635798138	-0.131753569943359	-1.05473986342807	-0.534520354989701	0.20589805732005	1.3460903321749	-0.486642099020142	-0.346633599813004	-0.497499202618975	0.284836373000821
JMY(133746)	0.0595303532803865	-0.275325231242212	0.647016037826174	-0.635326845223696	-0.697183969850508	-1.06560290893343	-0.306011373087522	0.445055122460029	-0.499409366718774	0.0149896707577382	-0.7202263355978	0.459276330526426	0.785033580395345	0.869611199701252	-0.191728403751005	0.289821342998881	0.189921800257682	0.630558996201034
LRP16(28992)	-0.585374836659689	-0.175740517754752	0.0674753128446773	-0.0611067040812219	-0.062101317005299	-0.421150721941722	-0.0975743814484147	0.3575140907541	0.646900875787089	0.564276665746142	-0.0462749961986076	0.51417096386812	-0.123799117168971	-0.0758209945423185	0.194912172028928	-1.32933941117426	0.930117751979444	-0.297084835033242
NTHL1(4913)	-0.408404385317394	-0.13534757873205	-0.511054698621439	0.238648464380997	0.478479695164839	0.286202501371887	-0.111694261885547	-0.645511922276335	-0.160641454334553	0.44242517787045	-0.0242843546848413	-0.406225611397076	-0.266039536522067	0.293061815916605	0.774032558569745	0.931390643148657	-0.398901724830552	-0.376135327821325
DNTTIP2(30836)	-0.52836263829733	0.0571877093548109	-0.247690519269225	0.192171035185385	0.0473980823248036	0.131867705117259	0.622755512236494	-0.00235113685235158	0.496542062066182	0.148422476785779	0.376113719232227	0.371650120129455	-0.14599917843448	-0.267599815160921	-0.646356822735643	-0.163567677397313	-0.311442672893636	-0.130737961391496
CDK10(8558)	-0.972942546791852	0.306996655888772	-0.375910001078542	0.709475566337972	-0.0565801237742298	-0.211675921293173	0.499127496659884	-0.0285759824443064	0.145797002627676	0.260985852067575	0.484428877631866	0.295320457075112	-1.25547659144311	1.35808582810671	-0.900680443665234	-0.554238933046316	0.259083668520701	0.0367791386204922
MSC(9242)	0.472826791448679	-0.425996774024518	-0.710028791941252	0.260540719985072	0.724210479036094	0.169594358978368	0.320890471525468	-0.140203958185152	-1.10074456203824	0.116988455240463	0.106295266195176	0.361446452881814	-0.104738832036602	0.279327550329859	0.567489575438928	-0.0268555799210282	0.229678907774128	-1.10072053068725
LILRA3(11026)	0.426548396715614	0.554374185640273	0.772741796165653	-0.36591217023133	-0.260070658489096	0.2181771310184	-0.48879394021507	-0.223823339733808	-0.402954250600485	-0.545224190152438	0.231401475672317	1.0083027361349	1.3580902812088	0.413318384776897	-0.705110428570738	-0.584511873387856	-0.123853651612764	-1.28269988433927
HRB2(11103)	-0.320829205588432	0.583748675934078	-0.692935495065623	-0.181710662673528	0.283663900222408	0.93821127800792	0.251704335420269	0.0475552539036881	-0.0549037451001392	0.0216137580863354	-0.438445148620932	0.54509957039528	-0.415059161033986	-0.614311199195191	0.399852943413582	0.21904851981218	-0.817021788892026	0.244718170974117
FLJ22318(64777)	0.893209482476623	1.59637194167366	1.23313333390247	0.56140710855303	0.949306618045347	0.0889427405050865	0.422080224210232	-0.106250574140473	0.381907523852319	-0.323281152047057	0.800956667884338	0.415373567701203	-2.82624306194274	-3.22980775109993	-3.66349022839492	0.9917430174825	1.30407554910775	0.51056499223056
NSUN4(387338)	-0.0116112199684053	0.336933192061702	0.0860010903566037	-0.584726393779541	-0.334387352154687	0.793893010067528	-0.143214632346531	-0.107714566777545	-0.888552148171235	-0.436406459595546	0.190362957745349	0.462442144177293	0.52708351549859	-0.646121737272053	0.0635948151954577	-0.275045286641846	0.151617000415516	0.815852071189348
FANCB(2187)	-0.795800667621104	0.743249039233474	-0.196975215553939	-0.194623525525955	0.149476563446952	-0.334883446897916	-0.451230662519752	0.845159208746644	-0.500137989234735	0.347863055927162	0.260457182600246	0.55426119532114	0.343362209801597	-0.400736011890299	0.0204875511502505	-0.226623288083758	0.0220718646390733	-0.18537706353908
BRDG1(26228)	0.135448094024377	-0.369887839570467	0.0767811507089887	-0.319926495017742	0.620082816734975	-0.699492198974053	0.665053407299456	0.421621071072904	-0.504623314140729	0.616391676002424	-0.201439577248077	0.17079611666405	1.10150276448862	-0.627799248654057	-0.081748749446557	-0.249120820192431	-0.319586616686592	-0.434052237065093
C14orf135(64430)	-0.00190794700863509	-0.77303212001925	0.323587365223503	0.365955194707121	0.483248882327992	-0.142154252880182	0.00258928060876479	0.959440011693571	-0.114435083788443	-0.0294294217891248	0.20202108354493	-0.315524701525036	0.186204715836084	-0.333838946068455	-1.29150814870151	0.490833571129053	0.16793735913402	-0.179986842424399
HSH2D(84941)	0.145664100421245	0.16567497182947	0.0501402764539759	0.329812229977192	-0.270656111313874	0.441990730444721	0.495086217463375	1.49871295402239	0.462273910618179	-0.452170579220994	0.309063112544031	-0.69934461882863	0.170042877488317	-1.183422891819	-0.687845533514991	-0.418572710898835	0.286277412112325	-0.642726347778903
RPS2(6187)	-0.517917769315209	0.447054764083923	-0.360204062516366	-0.273250586602726	-0.209550162930032	-1.14081437310993	0.552291175974111	0.976510663103375	-1.10202214063595	-0.551167761819572	-0.0301289103067789	0.291605338729461	0.0561932838813637	0.838644091363033	0.365953468219624	0.139349081096821	0.13203500181812	0.38541889896673
API5(8539)	-0.54339446707161	0.6338975499757	-0.972115326339236	-0.457675176187939	0.526745340750744	-0.723924723571841	-0.0516570179403473	-0.242441903419274	0.265071264525876	0.688005683491269	0.535219424536501	0.230154855418997	0.235024036646037	0.327624153578972	-0.197331510686096	0.293093702514329	-0.00449200561921047	-0.541803880602869
PPP3R1(5534)	-0.061893167596974	-0.634411785182435	0.599006218299625	0.102011300106658	-0.0255463614775802	-0.672873213745083	0.103082859514644	0.266730995838317	-0.497152523220937	1.4085389993557	-0.116206998731157	0.287674253471819	-0.522483664668972	0.238795372198807	-0.668272187609552	-0.449613367021391	0.737843334726986	-0.0952300642584744
TNIP2(79155)	0.853770033260913	-0.390570834030836	-0.227845495479136	0.281997940524516	-0.534504685171716	0.0612638314315752	0.212358037678513	0.0775288460822478	-0.696780518536208	0.107768168235903	0.822206237955537	0.960540526567881	-1.73546702641959	-0.167236058008013	-0.177441838010437	0.364756402849725	0.225770246689006	-0.0381138156198839
SCAP1(8631)	-0.121194416337137	0.461582957838477	0.768313061300324	0.416919990177058	0.344465021085213	1.40672544375617	0.729739676436228	-0.0849380822174515	-0.565235073268074	-0.30181603387697	-1.49262046676907	-1.05538718974887	0.24593940320135	0.080778970198534	-1.30846616573125	-0.0837507147024309	0.0660805727495383	0.492863045908373
XRCC3(7517)	-0.389781258330375	-0.00188377441723515	0.909083124362411	0.115370548516851	0.0803979300294778	-0.563152378551636	0.770514013866316	0.716901189023496	0.229849274387975	0.143670423343131	-0.284973823900488	0.214114283551298	-0.0160452893348747	-0.520373676560353	0.127154247986883	-1.50709996103085	-0.249113260500944	0.225368387558914
NARG1(80155)	0.700115932215786	0.243856374124431	1.11701391148254	0.403432163160753	-0.0493954567202115	1.1961963374213	-0.374372865704459	-0.344072032562144	0.460031747790198	-0.669392620341193	-0.312254372536467	-0.813249710003411	-0.157110488275462	-0.0590061439177778	-1.00283645897811	-1.05720153697247	0.918792719254884	-0.200547499438185
GPR1(2825)	-0.1560354358954	-0.507316412027682	0.0525705353053651	0.542563666886113	0.160340557860599	0.901824914303371	0.422621039388525	0.453928775889257	-0.0497588048753969	0.655071222690177	-0.827967412767455	0.0574815184170279	0.184970465558406	-0.185607273984807	-0.584628882366858	-1.48815187248516	-0.0788684062116431	0.446961804315562
RGS14(10636)	-0.274301191639064	-1.05183371289308	0.116185458799329	-0.634388097571158	1.21821472114943	0.57073698915842	-0.287373988134313	0.303231706776277	0.537733808672181	-0.570627493236127	0.455865056451716	-0.0238474436715672	-0.467800549463742	0.288945273336134	-0.102515480402445	-0.329400844382771	0.0957743463020159	0.155401440748768
RGS5(8490)	-0.757460520549059	0.57343413203155	-0.334282449874989	0.166115663676559	-0.178232904098813	-0.140698051802923	0.336822956523548	0.489075913313213	-1.02234898210163	0.63316384110666	-0.647485069440584	-0.0548355517067642	-0.0720768161457817	0.899412686649003	-0.216062761535247	-0.177364365929006	0.163730829431585	0.339091450452675
RGS13(6003)	-0.340463520043101	0.159126990908643	0.507272941493866	0.71001359724921	-0.2531958707265	0.478606444823861	-0.306697836707149	0.380814445661585	-0.542712189678056	-1.12290294588879	-0.204914093197536	0.124842801042657	0.481582155702458	0.0234649639609565	-0.339446787922476	0.32830700093795	0.0732003259784699	-0.156898423596051
SNX13(23161)	-0.752082334679816	-0.0558969314661778	-0.362765046440344	0.510184450424748	-0.451347991764944	-0.692533029688096	0.687096095036239	0.189389954613542	-0.309191900162167	1.07539499515588	-0.630083498598937	0.534227972358528	0.416392820063156	-0.222832733650565	0.181805799516085	-0.380414859196535	-0.227687719349226	0.490343957828631
GNG10(2790)	-0.795930777722385	-0.216802219721531	0.0781180161117502	0.0471036548687287	0.885324757116616	0.177211786228213	0.553935433420891	0.195488105923813	0.124956306156312	0.0702961706754551	-0.843039590295124	0.914165406339496	-0.312236285661996	-0.636064360331998	-0.402506011534049	-0.443165822922581	0.134397313636429	0.46874811771196
ATXN10(25814)	-0.0195769826094262	0.413017796437985	-0.245441169307109	0.202469672786159	0.517147157722381	0.438453310815449	-0.338671894280369	-0.0793975231797249	-0.128228661859731	-0.962838940245901	0.105375218533524	0.101341834668044	-0.481138583545241	0.519360618544631	-0.186488089215707	-0.495245174310665	0.635760648445283	0.00410076060041756
CD226(10666)	-0.236819113605737	0.245259873588266	-0.255956979831424	-0.0862451593906131	-0.434894630946993	-0.308104254098704	-0.238557764549085	0.263715349092959	-0.0588941305191173	0.00126432423607045	0.516544000724815	-0.496910413433275	0.271009797056952	0.454428917068827	0.253297641461159	-0.572517771945583	0.69818417451934	-0.0148038594278543
ZMYM6(9204)	-0.321554538376334	0.415855192816344	-0.164877177526692	0.647270489151181	-0.998006985023516	0.673487769846377	-0.0893633909499413	-0.429618934961691	-0.106555863596255	0.356244532659207	-0.387614723429316	0.238474720487087	0.385685932172748	-0.183203300379803	0.146564451660351	0.286608806769144	-0.103758120942895	-0.365638860375997
CTDSPL(10217)	0.459104314921593	0.781093891959936	-0.318911479884958	-0.252676953764495	-0.523017955429028	0.126961344092332	-0.411456935480407	0.414497110741608	-0.309185040703548	-0.387612931154749	-0.031607819581028	0.249505706344196	-0.453126010284613	0.459287340816197	-0.572781652217276	0.604516482565196	0.0882359340631317	0.0771746529959105
ECD(11319)	0.214279642215371	-0.167183909932583	0.110987838348689	0.258086160034181	-0.374607663854363	-0.285270762932788	0.113682582564436	0.215493408153899	0.395066882953711	0.199281252232313	-0.410559729364381	0.0217662360101462	-0.0173188056420078	0.174137467143835	-0.65554966117741	0.164124049158784	0.661740825822553	-0.618155811734387
CXCL5(6374)	1.1753218756809	-0.279762321101238	0.259793531795734	0.258988234268899	0.725798879213519	-0.247578204816619	-0.517752930455735	-0.43750884329321	-0.956538947714085	0.464634951436762	0.224565369048943	1.07258161410778	-0.765863675096105	-0.524486641813665	-0.568583405898694	0.0916254257040557	-0.0434786209126801	0.0682437098454353
AKAP11(11215)	0.684689852982691	-0.0423294395392023	0.240815147409044	-0.308586141429113	-0.776501580528124	-0.169844164275688	-0.293460868390649	0.314467708917143	-0.142135361037998	0.0289610338717577	0.292316566819456	0.385133594282716	-0.115360789878197	-0.31912841261661	0.374400399146285	-0.193578934812528	0.470570305327213	-0.430428916248197
GALNT6(11226)	0.0624664011777372	-0.123175882450403	-0.630349448718946	-0.906346653275572	-0.354043840676579	0.155166320368581	1.19328551407551	0.522003149030152	0.0863894102130799	0.716642862064586	0.0895258711028392	-0.479344029560701	-0.205144274692604	0.451620956722381	-0.49772369547466	-0.715088351688588	0.492702432518216	0.14141325926497
UBE4A(9354)	0.212010983160752	-1.15199583193356	0.604767511382192	0.922193154241414	0.536131295997756	-0.177305492922417	0.329522904403533	-0.950503500938566	0.11424182344118	0.402172130880473	-0.706354490387119	0.573477175987134	-0.106172447032827	-0.650490080543526	0.797287124200247	-0.625560708211632	0.220087586490702	-0.343509138215741
ALG9(79796)	-0.698443820749603	-0.201465107261696	-0.252876153483967	-0.102629695278018	0.318622988789551	0.354090656730749	-0.361478113470772	-0.49985620497115	0.050867851669827	0.665554192592504	-0.759395151319886	-0.228679437463762	0.457787468396077	0.678464868477296	-0.22335651437851	0.835205392066661	0.663320474054462	-0.695733694399762
ZF(58487)	-0.55767782177787	0.981446889044676	0.0547836983468645	-0.291261395198707	-0.225508447744689	0.224021159781935	0.186727631401391	-0.263036322397032	-0.38085983449444	-0.151678731645386	0.0892927968935231	-0.325016706567045	0.487858908877514	-0.173593949605607	-0.228461258762159	0.198693593105529	0.219209962898751	0.155059827842751
MIER1(57708)	-0.336726309869054	0.103313492584769	-0.105652713166871	-0.815181999623022	-0.834507466444369	0.463313891323418	0.678041713905652	-0.944846728345368	-0.0958348531911101	0.0554858809202719	0.0254941082838708	0.645126275980756	0.606085346894559	0.201010928542068	0.530700503543223	-0.38680334192408	0.20529060400369	0.00569066658159635
TPR(7175)	-0.645886832418193	0.582075208140945	-0.833461566913213	1.2064933505251	-0.608343653181122	0.548917110785474	-1.08930060761734	0.238024094577927	-0.316924490289874	0.389954058397076	-0.0909280526632095	-0.241525129400182	0.693112371522491	0.344408652572817	0.0894767951300532	-0.225549813764288	-0.691147254545515	0.650605759141059
DLK1(8788)	-1.24944913301278	-0.328621599153979	0.224035736701638	-0.0897802879521237	0.172473096705684	0.382019486561623	-0.211728039388061	0.745017010756084	-0.397691964154409	-0.356972039587928	0.0288914807127747	0.454505221754209	-0.00938191405240205	-0.160659223522904	-0.409488023459692	0.0937427877570474	0.674965982454711	0.438121420880509
MATR3(9782)	0.826225234159171	0.0158382262123186	0.0277420018663814	0.201303264837983	0.415262792704017	-0.34956316871929	-0.153971136211055	-0.14118616262971	-0.141887299842077	-0.662447702193816	-0.403122015051649	0.00920664693580989	0.323504584423557	0.365300657553429	-0.543395883325349	0.25543740452761	0.418841890369087	-0.463089335616416
CNNM3(26505)	0.362902459527404	0.307283842973646	0.191883778530604	-0.295636851769078	-0.90141244437684	0.0855614740786461	0.330411433451713	-0.0511729839634562	-0.1483143547847	0.679802490751305	-0.33032508873433	0.310391730540272	0.511483934619899	-0.781086058481485	-0.0379732933823897	0.27851057686921	-0.0326261936982979	-0.479684452152121
PRKD3(23683)	0.869219699667143	-0.446429127875189	-0.017666702639303	0.455790073812914	0.254766528310265	1.07187573870666	-0.460903505765765	-0.718452148329812	-0.0923697933266359	-0.844966184648311	-0.48875280090431	-0.486801856174143	0.785251866496282	0.278165896826421	-0.294850331941701	-0.102192468505987	-0.230770264076697	0.469085380368171
AHSA2(130872)	-0.122000994166147	0.60742167838483	-0.247165966644681	-0.408221553618844	0.147363063507962	0.197151606863696	-0.864081884177193	0.272258691424014	-0.432870913894162	-1.51312490304201	0.0216429078612737	-0.137360807895492	0.292602780721237	0.145152344646765	0.769197671243473	-0.398476785737352	0.649038866318374	1.02147419820426
DNAJC10(54431)	0.0840138288014165	0.0187000429135343	0.205053240706963	-0.495140283637349	-0.37077651577708	0.291258489173996	-0.100294642880972	-0.0176755435066493	0.537701011916406	-0.878413107296366	0.55921752082546	-0.0870048354694101	0.287408017850238	0.0435515439811052	-0.00420763801076484	-0.246151093210726	0.257402254539296	-0.0846422909190989
ISGF3G(10379)	0.646251101753796	-0.244863594992464	-0.110748916139578	-0.09814688626652	0.779420116384523	0.530157627287175	0.198690811523761	-0.497904387611153	0.574963535444067	-0.204022650969006	0.652347420724225	0.369049410373885	-1.00225802993778	-1.83129607148784	-0.757067503435414	0.687498575789837	0.136446148710331	0.171483292848157
HDAC10(83933)	-0.103257997393397	-0.683770610020264	-0.235792326724649	0.0612723902258819	0.304359455600563	-0.476101428577952	0.0391620755834939	-0.0590320925500491	0.468469931198528	0.279706261037665	-0.508065045468639	-0.286152962179218	-0.820631177371086	0.351519801167494	0.664965457279707	0.153228201732719	0.161845089176846	0.688274977282356
PRPF38A(84950)	0.373990149487054	-0.0870121142931536	0.251910063460518	-0.798400809551899	0.424169811754832	0.717674145806106	0.27664993231138	0.395635965905713	0.475717104070534	-0.30726298106706	-0.73588074712199	-0.601112666058132	0.320445958450929	0.0698579015771054	-0.814324346452369	0.127866924844072	0.15221278983769	-0.242137082961329
IL1R2(7850)	0.122960235426836	-0.111365189738906	0.44075621190369	-0.0608327210454942	0.181183990238086	0.714499185194359	-0.373894478985388	-0.494509843158521	0.216013549034116	-0.411152713562753	-0.0554930136748037	0.484348803248247	0.175386827336193	0.382601644961919	-0.35909232446721	-0.406368030739542	-0.066727493584406	-0.378314638386422
RASGRP1(10125)	-0.632652849378213	0.266026685868888	-0.412058201041367	0.37039056388125	-0.448970197782096	0.0834900185284698	0.899373585347169	-0.506450784466074	-0.105742140842858	0.112568344402631	0.353445666220629	0.239899735825399	0.0345714911482399	0.342696778682687	0.285139516861705	-0.573259857249671	0.236042161304595	-0.544510517311385
IL13RA2(3598)	-0.136475056379263	-0.122349257664321	0.282039649903106	-0.122261286970794	-0.333811145923233	0.658701584155681	0.124840277042054	-0.593430799039095	0.176791767132371	-0.102418799826947	-0.334413193184039	-0.714965305967379	0.409818994368637	0.426022292326074	0.163546536060165	-0.000447672619967199	0.525091786854447	-0.306280370267498
ARTS-1(51752)	0.192974121835567	-0.209194605822691	-0.311549836127247	0.304898318370165	0.672831290246044	-0.00948048163381229	0.384588325426945	-0.301790964972764	-0.174428876616116	-0.206117987324139	0.0541510052533081	-0.244860985600573	0.0548212494399765	-0.171365048063511	0.404403805748956	-0.0719715151438504	-0.0170029708839574	-0.350904844132301
